# OpenSubtitles2018 frequency export (hermitdave/FrequencyWords)
# source: https://github.com/hermitdave/FrequencyWords
# exported-at: 2026-08-26T17:45:21+00:00
# license: CC BY-SA-4.0
1	engangsbazookaer
1	keiserplassene
1	olmere
1	marsfeltet
1	borgerkrigene
1	polemokrates
1	faktatolking
1	borgerkrigenes
1	varmeputen
1	badehåndkleet
1	sønnedatters
1	østhæren
1	lærskjoldene
1	skytternes
1	dykkested
1	dypvannsfisker
1	svineblodet
1	komedieteater
1	deputyer
1	klippeøy
1	hallik-navn
1	kontorjævel
1	drydenlær
1	gassverkbil
1	avløpsystemet
1	landkontoret
1	16-geværene
1	møllplagen
1	sjøsida
1	apemenneskene
1	tilsettingsnemnda
1	butikkvarer
1	midnattsstjerne
1	ambulanseturen
1	stenson-stranda
1	haikevær
1	dyrevold
1	opprørsånden
1	myer-gutten
1	dodgers-fan
1	vannballettlaget
1	kornregning
1	arme-vogn
1	char-burger
1	haddegjemt
1	frokostvakten
1	paker
1	gasssa
1	alleuy
1	yorkers
1	vognplassen
1	indianerspeideren
1	mellom-mann
1	lønnings-transporten
1	doux
1	skoleporten
1	junet
1	taumaker
1	arbeidsredskap
1	tjenerstuene
1	tiroms
1	snipen
1	verde-banken
1	45-årsalderen
1	kutenai
1	shoshoni
1	rennegater
1	mannfolkløs
1	rulleskøytelag
1	maurslukerpels
1	advokatpartners
1	texas-sheriff
1	nyttårsdans
1	diskogreia
1	désolée
1	kvinneløs
1	domitia
1	vognteam
1	krysskontinental
1	yarby
1	warfields
1	bøddelsverdet
1	sønnn
1	familierikdommen
1	pisos
1	dødsleken
1	sexmonster
1	ættling
1	sertius
1	feiringsorgie
1	drusillas
1	kjærlighetsspråk
1	reptilske
1	romerloven
1	froskekjæreste
1	indianerpels
1	whiskey-krukka
1	testrennet
1	arme-lønningene
1	arme-eskorte
1	utsletta
1	obad
1	chirrakawa-leir
1	indianerpelser
1	apacheleir
1	frankbrød
1	hazenville
1	chirriqua
1	chirraqua
1	il-vous-plaît
1	nådes-handling
1	couchez
1	makoyam
1	helvetsk
1	toilettes
1	assisis
1	spillebanen
1	shoshonerne
1	hambling
1	gubbio
1	makuleringer
1	departementssjefer
1	settignano
1	departementssjefene
1	overdramatiserte
1	galluzzo
1	gimignano
1	hovedregnskapet
1	regnskapskontorets
1	watergate-affæren
1	sepolcro
1	gjenvalgskomiteens
1	hovedregnskapskontoret
1	garfinkel
1	dahlberg-ringvirkningene
1	slans
1	donstille
1	mateledningen
1	watergate-etterforskningen
1	tåkebank
1	farts-spaken
1	statsanklagerne
1	1-4-x-3
1	mardian
1	paranoiasmittet
1	pengeutbetalingene
1	høringsrapport
1	gao-rapport
1	pratos
1	windfall
1	skroes
1	sandstrom
1	balowski
1	dahlberg-sakens
1	ribicoff
1	eagleton-saken
1	forviklingen
1	clawsons
1	kommunikasjonskontoret
1	pentagonpapirene
1	innenriksseksjonen
1	moffitt
1	statsbedrifter
1	forhåndsvalget
1	nasjonaldemokratene
1	bakgrunnsopplysninger
1	creta
1	undertittelen
1	bardi-kapellet
1	fresker
1	fiorini
1	låneseddel
1	notisene
1	kennedyklanen
1	republikanerkontoret
1	taiwankrisen
1	utenriksseksjonen
1	visepresidentstolen
1	nedrustningsavtale
1	bremer-dagboken
1	jesus-statue
1	havnestreik
1	toppkaren
1	taiwan-saken
1	watergate-tyvens
1	kampanjesjekk
1	dahlbergs
1	fortjenstmedalje
1	d-a-h-l-b-e-r-g
1	scolaro
1	sauedrift
1	avlyttningsmistenkt
1	kommenteres
1	mitchell-saken
1	baseball-kamper
1	storaktig
1	rickere
1	yellow-handere-venner
1	månestjerne
1	wi-wacapi
1	badlandene
1	skalperetropp
1	dandy-gjekken
1	t-o-z
1	i-p-e-o
1	k-o-c
1	mcclory
1	yellow-handere-folket
1	etterla
1	trappere
1	hodeavdekning
1	yellow-hander-ånd
1	bøffelånd
1	bøffelånden
1	crowerne
1	blackfooterne
1	sioux-mytens
1	yellow-hander-stammens
1	yellow-handere-squawer
1	ferda
1	oppdele
1	k-o-c-f-e
1	trapperne
1	yellow-handere-brødre
1	lakota-folk
1	tordens
1	thainka
1	wakhain
1	røstet
1	varmefølsomt
1	rickareerne
1	himmelstyrte
1	oppdagerens
1	luckett
1	haldemans
1	p-e-z-o-l-c-f-t-d
1	fbl-kilde
1	demokratpolitikernes
1	bakstreverne
1	bestpappa
1	forynge-hva
1	universitetsmafiaen
1	sausskinnekrage
1	elfenbensknapper
1	forhåndsvalg
1	reiseutskrifter
1	segrettis
1	saueskinnskragen
1	gammelfar
1	femtemannen
1	justistypen
1	toppassistent
1	kampanjekasserer
1	stål.
1	spøkelsesdrage
1	iktylogi
1	kikker-frans
1	ehrlichman
1	antareanere
1	innsetningseden
1	beverbekkene
1	fondstyreren
1	dekkoperasjonene
1	haldeman-operasjon
1	møkkaleken
1	storjury-vitnemål
1	antarea
1	spionasjefond
1	vannpyse
1	justiskilden
1	waterbed
1	elektronikklaboratoriene
1	hydroksidtankerne
1	fiyaiarmen
1	skoyt
1	dieselræva
1	overfiygning
1	stupbomberne
1	jernbaneassistenten
1	ahoi
1	sydvestiig
1	siagskip
1	caii
1	tidspianen
1	motepiassen
1	brenselsstopp
1	lederloket
1	rankens
1	skvardronformasjon
1	behoves
1	iandingsstripa
1	iuftangrep
1	iuftvern
1	fengselssko
1	rmest
1	sokefiy
1	fartoyene
1	omrustingen
1	tiiiitsfuii
1	seneca-brua
1	luftoperativ
1	cataiinaen
1	angrepsboige
1	nedsiagsbomber
1	sjostrid
1	blases
1	tomonogas
1	iandingsstripen
1	hiryu
1	kagas
1	angrepsboigen
1	engelsk-fransk
1	forhoyet
1	angrepsfiate
1	stormfronten
1	oppskytningsleder
1	iimeiding
1	angrepsavstand
1	miies-strekningen
1	penset
1	députés
1	juriens
1	innhoid
1	avieder
1	rmeidingen
1	avsvergelsen
1	ietter
1	fiatebevegeise
1	tviien
1	synsing
1	kiargjort
1	katapuitprobiemer
1	macketsburg
1	nordfianken
1	utfore
1	fiygerne
1	fiystyrken
1	rangerstasjon
1	bellport
1	sjofiy
1	stikksporet
1	ionna
1	sjobunnen
1	ieirpotter
1	fiatiandet
1	straler
1	drapstog
1	eiiot
1	maskinførere
1	torpedobombefiy
1	liberia-båt
1	dppgi
1	utfaiiet
1	kiokest
1	theatercafeen
1	haiieiuja
1	overforer
1	zephir
1	admiraissjaiuppen
1	sjaiuppen
1	massedrapsmenn
1	dptiske
1	gjennomsnittsstraffen
1	fianken
1	thachs
1	bombeturen
1	viktoriaøya
1	stupaiarm
1	stupbombefiy
1	tyve-førti
1	ormstukne
1	statsembeter
1	ønskeverden
1	giftermålsplaner
1	kongekrone
1	sytl
1	lesiies
1	hinlopen
1	churchiii
1	grunniaget
1	sjofoikene
1	offerviije
1	sjokrigshistorien
1	iandingsoffiseren
1	dveriat
1	vest-spitsbergen
1	famier
1	signaiiser
1	hundegarden
1	hustier
1	akuttsykepleierne
1	dmtrent
1	smaii
1	luftovervaknignen
1	ekspressrute
1	utiose
1	papirkuier
1	yamamot
1	utios
1	eiekstriske
1	lexiie
1	tapsiista
1	torpedogruppene
1	pappskaiier
1	jagervernet
1	sjohoyde
1	jagerskjerm
1	patruijeformasjon
1	nagara
1	resoiutt
1	maiskiva
1	skittentøysvogna
1	drlt
1	baija
1	welterweight
1	anushullet
1	forberederer
1	samkjore
1	magei
1	startkiare
1	soryus
1	drivstoffpeiieren
1	premiebokser
1	fiaggskip
1	navigasjonsprobiemer
1	ponza
1	buffaio-fiy
1	piggtrad
1	gaters
1	veiers
1	plogfurer
1	nordiige
1	foriope
1	sammenkaiier
1	ferskvannskondensatoren
1	lappetøyet
1	kiartekst
1	ferskvannskondensator
1	husholdningens
1	midway-oyene
1	avses
1	piottet
1	polo-brødrene
1	stridsgruppe
1	storkhan
1	fordeiaktig
1	fiybater
1	radiomeidinger
1	forfaisket
1	detaijerte
1	toyse
1	statsfiendtiig
1	kashgar
1	skaipejeger
1	salamanderhud
1	reparasjonsiista
1	oijesoiet
1	torrdokk
1	chinghin-fjellene
1	tank-ubater
1	shoais
1	frigate
1	gjenv
1	kommandorer
1	lyttepostene
1	betydnignen
1	bekjempede
1	omdommet
1	kuroshimas
1	krydderhandel
1	unodvendig
1	rasismepreik
1	yuan-dynastiet
1	innrulle
1	ti-prosent-gjetteverk
1	lamamunk
1	shijiazhuang
1	veistøvet
1	khanbaliks
1	okning
1	papirbildene
1	iandsette
1	turkmener
1	noytraiisert
1	admiraien
1	foreiopige
1	iufthuii
1	fiygningen
1	industrieiie
1	fiatestyrke
1	underiegne
1	foigende
1	egentiige
1	yelu
1	admiraiene
1	nordvest-kina
1	ørkenbarbarene
1	overraskeisesangrep
1	biast
1	duspurte
1	utsiette
1	hosogayas
1	kiokeste
1	nagie
1	husdora
1	skuddiinjen
1	butterfiy
1	hoidning
1	skussmai
1	barber-nummeret
1	odeiegger
1	detaij
1	stupbombing
1	rekvisitorene
1	tiifore
1	overiegne
1	inneb
1	kaikuiert
1	operasjonspian
1	gjennomforer
1	overforte
1	annapoiis
1	fbi-rapport
1	tell-nummeret
1	patruijebater
1	forsvarstiitak
1	rekognoseringsrapporten
1	sakrementet
1	sokepianen
1	dverraskeisesmomentet
1	ubatene
1	anbefaite
1	hangarskipstyrke
1	rekognoseringsfiygningen
1	soidattonen
1	dppfattet
1	bonnfaiier
1	foresporseien
1	redyret
1	manipuiering
1	avsiyst
1	iuftvernskyts
1	havremei-bad
1	rekvisitor
1	tysk-amerikanere
1	foriegenhet
1	seda
1	tetsudo
1	uieiiighet
1	tomonoga
1	torpedopiiot
1	biindtarmbetenneise
1	sykmeiding
1	infiuensa
1	natigai
1	kontreadmirai
1	fiaggskipet
1	ovebringe
1	dppdraget
1	astrologs
1	foieisesmessige
1	propagandabiad
1	tradisjoneii
1	rekvisitoren
1	overiegen
1	frontait
1	landstrykerens
1	iuftoperative
1	hangarskipssjef
1	kampkiar
1	lonningen
1	krysser-kaptein
1	aviose
1	besiutninger
1	nytteiose
1	tapeiige
1	saiven
1	smorer
1	fiystasjon
1	usarlig
1	vinkvist
1	arria
1	hareid
1	takserlng
1	golders
1	antlkvlteter
1	dlamanter
1	immigrasjonsarkiver
1	kurer.
1	valgtall
1	talespråket
1	vulkanutbrydd
1	doktorgraden.
1	katastro
1	ffet
1	h.v.
1	babbington
1	kjepphø
1	fødselsdagslek
1	kjøtthermetikk
1	testeksemplarene
1	villeplene
1	vinternetter
1	lørdagsbesøk
1	fortnums
1	tørråte
1	flåkje
1	2-verdenskrigs-senderen
1	poliosprøyter
1	innendørsbelysning
1	utendørslampe
1	ukerapport
1	hånddukken
1	pervosønnen
1	døskallene
1	favorittpoet
1	apegården
1	rasshølvennene
1	skiløyper
1	skiboms
1	chabliser
1	ga.
1	trafikkfare
1	bakeristreiken
1	jabbene
1	hodestanging
1	jungelbaby
1	nevekampens
1	attentatets
1	parørende
1	kjøttmerke
1	vegas-oddsene
1	ortega-eiendommen
1	stilforskjell
1	whitmore-kampen
1	salvani
1	limburger
1	fyrlngsolje
1	gørrskalle
1	lettpåtå
1	croute
1	truffles
1	degojævelen
1	møkkahaugene
1	éléphant
1	pingouin
1	møkkalista
1	ikkeheller
1	phoque
1	oljebil
1	fabrikkproduksjon
1	politistreiken
1	biesenthals
1	athénée
1	hotellfyren
1	jungelhuet
1	phoques
1	50-ere
1	dobbeltbrekk
1	i9nne
1	mening-en
1	mordforsøkene
1	disakkarid
1	gummistoff
1	cassette
1	lunk
1	terrinen
1	tigerhodene
1	betongjulegaven
1	overtroskontoen
1	bensonsir
1	ulykkesårsak
1	sendrex
1	catalina-politiet
1	yttaleranlegget
1	c12h22011
1	mord-et
1	speiltriks
1	sakkarose
1	plastbutler
1	gasslaboratorium
1	onkelmord
1	belgi
1	franski
1	skjevøye
1	japsegutten
1	sopphistorie
1	kattehale
1	vakuumpumper
1	indikatorlyset
1	renseriarbeider
1	bæsjeredd
1	kivas
1	syrelekkasjen
1	hovedmord
1	kokkas
1	kjøtthuset
1	overbe
1	innbys
1	lovløshetens
1	pengebanker
1	liljeparfyme
1	fløyels-stoler
1	gruppeturen
1	hoved-soverommet
1	jernbane-ranet
1	krypdyra
1	niendeutgave
1	tenkeevne
1	bank-kretser
1	vindelbro
1	trearbeide
1	favoritt-dyr
1	løgna
1	favoritt-ord
1	froskedammen
1	hjernemargen
1	forråtnelsesprosessen
1	sagmugg-hjerner
1	sopprett
1	herkules-arbeid
1	cartimandua
1	testamentee
1	feranser
1	teppefallet
1	hundeglam
1	locusta
1	alderdommelig
1	barbillus
1	hårdnakkede
1	gamlekompis
1	germanerstammer
1	utenomtjenestlige
1	bakhode-lapp
1	pissehuer
1	skatteletter
1	kjøttfyren
1	shinyuki
1	macahans
1	nordkalotten
1	dattersønner
1	silvanus
1	bergstien
1	sentor
1	flaccus
1	norbanus
1	satyricus
1	volusius
1	balbas
1	unnlatelses
1	bellsund
1	ungkarslovene
1	ekteskapslovene
1	hunkpapa
1	sioux-territoriet
1	fjærhode
1	sioux-jegere
1	shoshonijentene
1	pinnsvinhale
1	lndianerkvinnene
1	flaggermustenner
1	cheyenne-fredspipe
1	krigspratet
1	slaverimotstandere
1	ridderstand
1	slaverisaken
1	feberfrysninger
1	guided
1	oljefolka
1	nordøst-virginia
1	bjørnedans
1	blackfoot-indianere
1	sarstangen
1	kuldegysningene
1	reisefeberen
1	befraktere
1	søyeleveren
1	konsultid
1	trøstespiser
1	brundisium
1	andrearving
1	førstearving
1	senattrappen
1	gardekommandør
1	småbypolitimannen
1	barentsøya
1	trålerne
1	fornuftsparti
1	kvinnfolklidelser
1	pollio-biblioteket
1	drømmeektemann
1	rorvakta
1	rustlørje
1	embetsgjerning
1	bulldoser-opplegget
1	isfjord
1	formiae
1	upernarissuaq
1	eskimoisk
1	skandal
1	himmeldronningens
1	seks-volts
1	octavias
1	ørneklørne
1	sønnedøtre
1	gudesanser
1	nero-statue
1	steinhoggerne
1	tillbringe
1	claudiernes
1	sørkapp
1	lsfjord
1	tromsøflaket
1	dacio
1	førjernbanen
1	slettelandskapet
1	kontraktmessige
1	200-arsdag
1	smørbrødkiosken
1	stanke
1	luftkastellet
1	kjapp.
1	galla-arrangement
1	sportsbegivenheten
1	200-års
1	reste-tallerken
1	gigantormen
1	kosefrans
1	forberdringsanstalt
1	dippers
1	rock-head
1	monster-film
1	2-tilbud
1	200-årskampen
1	pensnakke
1	kjøttpakkings-forening
1	wybg
1	oooo
1	erhvervelse
1	høytstaende
1	firpo
1	giny
1	katteburene
1	treningsutgifter
1	dagos
1	serjanten
1	tulling-par
1	crenshaw-kampen
1	sør-camden
1	sør-jersey
1	sørpoten
1	philadelphia-brødre
1	conestoga-vogner
1	mllltærpolltl
1	seksrunders
1	avgangstillatelse
1	fånge
1	byggeløyvene
1	fiskesnor
1	møkkgravere
1	bøffelfliser
1	lykketerningene
1	sikringsrom
1	torvhytta
1	løss
1	torvhytte
1	landstykkene
1	fåntastisk
1	poncaindianere
1	oregon-ruten
1	konføderasjonsstyrken
1	unionistene
1	ransjen
1	7.april
1	gsoft
1	hujedamei
1	kalk-linimentet
1	hestefilt
1	kjerringvås
1	bäckhult
1	surklet
1	staheien
1	kapringene
1	vinterjobb
1	oleanna
1	oleannas
1	ninja-trolldom
1	bushidoen
1	enorme.
1	hungersnødkomiteen
1	nødvendinge
1	87-åring
1	uppedix
1	il-khan
1	golfball-slageren
1	omatt
1	golf-typen
1	frøkengolfen
1	navnemerket
1	sølvåker
1	fingermalerier
1	kontarskij
1	radarrapportene
1	blåsetuten
1	kodesignaler
1	hockeybaner
1	knallskuddet
1	subtitles-kentr2002
1	vip-behandlingen
1	hockeyuttak
1	bibelselskap
1	golftreneren
1	eksperimentteknisk
1	ni-trikset
1	firefox-prosjektet
1	cocktailmottagelse
1	proffgolfturneringen
1	håndarbeidstime
1	pentatolen
1	kvalitetshåndarbeid
1	hockeyrekord
1	moskvitsjen
1	drivstoffslangene
1	navigasjonscomputeren
1	golfligaens
1	proffemne
1	gulljakke
1	spenningstransistoren
1	gru-offiser
1	sølvkoffert
1	minidisken
1	kutosov
1	identifiisering
1	sikkerhetssjekker
1	686-prototypen
1	lydobservasjon
1	hackingens
1	ghostcom
1	kodefantomet
1	anti-radaren
1	haleflammen
1	grenseskvadronene
1	cyber-ops
1	eksfil
1	desavuerte
1	visco-briller
1	sig-saueren
1	seksslfretkode
1	dobbel-elektronisk
1	erlydfølsomt
1	inntrengers
1	røntgensjekket
1	tgv-en
1	sabotasjeforsøket
1	imf-lag
1	storrazzia
1	hoteli
1	minidisker
1	sol-sasjonelle
1	tastaturlogg
1	noc-liste
1	6-b-6
1	a-w-9
1	donloe
1	stemmekorridoren
1	everestmann
1	trykkfølsomt
1	noc-fil
1	april-dagen
1	elite-golfspillere
1	drittball
1	ninnis
1	thorstvedt
1	øveblikk
1	ninn
1	kastansjettene
1	søplekassen
1	kroppøvelsen
1	sirkeløvelsen
1	bekkenpartiet
1	begvnner
1	luftområdet
1	coverbilde
1	guttedusj
1	jentedusj
1	holmeland
1	catø
1	flybaner
1	kastanjettsakene
1	kvstbyen
1	detaljfoto
1	kodemeldingen
1	trykkproblem
1	avskjerm
1	tyrkisk-russiske
1	finsk-russiske
1	gb-aerosol
1	anti-radar-utstyr
1	agentaspirant
1	baranovitsjs
1	tvpe
1	straffereaksjon
1	firefoxens
1	tvpisk
1	absilutt
1	brannområdet
1	beatlesfreak
1	rentekuponger
1	påtenningsforsøk
1	flykropper
1	boligspekulasjon
1	subways
1	kalkunfylte
1	gevinstsummer
1	proff-amatør
1	talestyrt
1	råforelsket
1	venstreskråning
1	plasthjelmene
1	kulelagere
1	ni-jernet
1	langdistansekonkurranse
1	450-meters
1	arbeidsklassehelt
1	presseutkast
1	happyland
1	småslagene
1	hockeyinstinktet
1	gatoren
1	fysikkgeni
1	ordenselever
1	trykkdrakten
1	korturen
1	forgasserdeler
1	umum
1	krasnocholmskij-brua
1	kapasitetsøkningen
1	samfunnsfagboken
1	frekvensmønster
1	mesterskapsturneringens
1	eagle-sjanse
1	interiørdesign-idéer
1	tilskuerenes
1	golfspillerene
1	golflegende
1	ceete
1	ekteskapspolitiet
1	cia-gutter
1	prikopy
1	strekkfisk
1	kjølsvin
1	surfrider
1	ollegene
1	olusjon
1	teleselskapsemblem
1	kongemakeren
1	kerhonkson
1	sommerhytte
1	minnepris
1	furupanel
1	veteranmappe
1	epikrise
1	veteranarkivet
1	spionfabrikker
1	charterbåt
1	philadelphia-biffsmørbrød
1	operasjonsliste
1	opprørsbilder
1	ettminutt-tegnet
1	dommerembedet
1	1980-åras
1	finansakrobatene
1	krystallbit
1	10-kilotonns
1	sitronpudding
1	frakkeskjøter
1	oljekriser
1	wakeleys
1	kongressassistent
1	komitéstab
1	offert
1	olusjonsråd
1	ontrollerer
1	gillardi
1	schlep
1	queens-buss
1	uransak
1	zapatti-slektning
1	balistikkprøver
1	riksdekning
1	opinionsmålingen
1	pussighet
1	landsmøteby
1	iskremtopp
1	arbeidsslaver
1	guleringen
1	lbn
1	varaborgermest
1	savannah-pogrom
1	hedningebyen
1	personlighetsprofil
1	ekskatolikk
1	orsfestet
1	bananskiver
1	kredittratingen
1	gulrotjus
1	granskingskommisjonen
1	landsmøtesaker
1	uoversettelig
1	stemmeekspert
1	1990-påfunn
1	armlener
1	landsmøtekomiteen
1	gazas
1	boulevarder
1	språkperson
1	selvmordsbåndet
1	entreprenørkompiser
1	ørkenfilm
1	aluminiumskofferter
1	bqe-banen
1	silliard
1	akts
1	piemontese
1	terroristjøden
1	sørstatstype
1	missilkrysseren
1	fingeravtrykkssjekken
1	reservetankene
1	båndetselvdestrueres
1	lmf-laget
1	fotografiiske
1	ambassademottakelsen
1	inneholderkodenavn
1	infrarød-detektorer
1	agenteri
1	mig-ens
1	miediev
1	hjelp.si
1	vietnam-minnesmerket
1	lokkefuglene
1	waltzer
1	forsvarshøringen
1	kildaire
1	brukerstatens
1	nekazanka
1	peileutstyret
1	styresmenn
1	lnternettfra
1	kara-bukta
1	kodemeldingene
1	peilesignaler
1	vietcong-leir
1	imf-operasjoner
1	spiontråler
1	værsikker
1	isikkerhet
1	solbrillerpå
1	brandl
1	petr
1	housman
1	imf-laget
1	missilbasene
1	nordkappområdet
1	innkallelsene
1	sandødet
1	madic
1	livsførselen
1	fremførelsesevalueringen
1	tennisstjerner
1	guttetårer
1	stjernegalakse
1	bordet-betaling
1	frokostgrøten
1	introduksjonstalen
1	klubbhusbossen
1	påkledningsrommet
1	brooklyn-boss
1	tolvnyhetene
1	verdensbyens
1	enstemmene
1	ontinenter
1	opisk
1	telesk
1	nerveklikk
1	ullbuksene
1	dobbeltstrikket
1	tankbåten
1	etterfyller
1	julejobb
1	haiungene
1	isdekket
1	høsttakkesalmen
1	novaja
1	troppsførerne
1	semlja
1	psykologitøys
1	autoritets-symposiet
1	glaser
1	paladin-drakten
1	gløgging
1	ologisk
1	fenglset
1	fæl.
1	ambrosiske
1	delstatspolititet
1	klussa
1	morrakvalme
1	henrettelsesopplegget
1	gourmetene
1	skiltområdet
1	skattemerker
1	bankrente
1	norstar
1	grunnrente
1	ferie-egg
1	godsausen
1	kjevlet
1	hancock-bygningen
1	j3l
1	ids-bygningen
1	yl
1	normandale
1	son-of-a-gun
1	gjeterkjøtt
1	bomvakt
1	trykk-knapp
1	minimumsgebyret
1	oljeglatt
1	vanellige
1	gmac-ordningen
1	anti-salt
1	tannstangstyring
1	forhjulstrekk
1	helrød
1	barkebillen
1	møkkakasse
1	leseure
1	lastebilbula
1	karsino
1	stryk-elev
1	rustproblemer
1	dumpratet
1	toffees
1	ionforstyrrelse
1	materie-antimaterie-generatoren
1	rekonfiguert
1	øremassasje
1	ekspander
1	rottelik
1	bakeovnen
1	helseanliggender
1	barberende
1	tempel-palass
1	medlidenet
1	nickelton
1	totenschläger
1	segneferdig
1	parykkmaker-lærling
1	ervervelsesregler
1	nagusens
1	pannekakesjappa
1	wayzeta
1	husholdningsutgiftene
1	forskuddsopplegg
1	villsvinode
1	gaear
1	strandbryllup
1	derson
1	graviton-strålen
1	graviton-stråle
1	underrom-bærebølge
1	underrom-frekvens
1	sperrefelt
1	skjoldstatus
1	vismannens
1	ferengi-navn
1	verteron-feltet
1	paisjappe
1	kjendisrommet
1	skottende
1	ildre
1	molekulærstrukturen
1	genetikkfløyen
1	helskrudde
1	yndlingsøvelse
1	satelittmottakeren
1	bokseuttrykk
1	rotc
1	mcmullan
1	militæroffiserer
1	utah-tid
1	tidsprogram
1	detoneringsmanualen
1	overflatedetonering
1	feltkommunikasjon
1	hann-hamsterens
1	gevær-tilhengerene
1	arvelinje
1	opprømmende
1	shanga
1	fakultetsregisteret
1	aerobic-treningen
1	rocke-a-hula
1	gamle-ørnens
1	kuling-shakespeare-carrington
1	kjemiklasse
1	mcmurrans
1	svinespy
1	dna-komponenter
1	paikafé
1	bystrøk
1	skolefarge
1	klimaanleggsskoler
1	klistertube
1	opprømmelse
1	tekstboken
1	flippeløse
1	kamphelikopteret
1	hovedsjaktene
1	forbryterkarriere
1	grensepassering
1	tre-centen
1	29-centen
1	blåvingeand
1	stokkanda
1	flismaskina
1	lundegaards
1	swedlins
1	lokaliteter
1	hudmassasje
1	imbesiller
1	bakhuene
1	drittunga
1	rarkeringshuset
1	yrkesøyemed
1	ghost-7
1	paikafeen
1	barberknivene
1	service-tunnelene
1	service-tunnel
1	uarmerte
1	koppergryte
1	grekenlands
1	catamiter
1	brolegningen
1	satellittskannere
1	novacek
1	banesirkel
1	angrepshelikoptere
1	kryptogamisk
1	barberenes
1	gatekvakksalver
1	whiteman-basen
1	utah-ørkenen
1	strålevernspesialister
1	tjenstegjort
1	sandalmaker
1	elektrmagnetisk
1	stormgitter
1	stormgitteret
1	øtter
1	svømmef
1	skinnmanøveren
1	fbi-idiot
1	gasskontakt
1	vanntålelige
1	lww-organisatorene
1	ovef
1	linstrom
1	syndikalistiske
1	undervannsangrep
1	giftnøytralisering
1	innløpsrør
1	prismet
1	talltipping-bonger
1	norsette
1	skoleball-dronningen
1	innløpsrøret
1	dampmotoren
1	gruvevognen
1	19-trikken
1	voldselskende
1	16-år-og-sint-på-pappa-syndromet
1	bråhet
1	pubertetaktig
1	cameron-dama
1	hikkas
1	rotteproblemet
1	tredje-fjerde
1	likhusgruppen
1	styresystemchipset
1	skoleball-dronning
1	talltipping
1	ødsels
1	masconi
1	magrane
1	reformbevegelsen
1	teremittplasma
1	mannfolkfest
1	termittplasmabomber
1	snobbeklubber
1	underette
1	overmorgon
1	tilbakekjøp
1	vx-gassraketter
1	framsetter
1	fransisco-området
1	misjonshuset.
1	kinajenta
1	kina.
1	vx-gassen
1	småfrekt
1	ferskensorbet
1	ørstehånds
1	verdensbeholdningen
1	misjonsområdet
1	kakerlakfeller
1	wolfburg-fengslet
1	a-n-g
1	glansvask
1	proteinbehandling
1	grunge-greie
1	sprengklare
1	røverromanenes
1	kjemifreak
1	synonymene
1	grunge-gitarist
1	ferentes
1	danaos
1	timeo
1	muffett
1	kjempe-kjemifreak
1	gæring
1	takstillingen
1	kontrollkoordinater
1	bruksmåte
1	skinkesmørbrødet
1	perkinsgutten
1	bevilgnings-ettersyn
1	spritbulen
1	robbins-boka
1	energizer
1	torturgreia
1	avsmerte
1	torturgreie
1	kompadre
1	colcord-saken
1	cathode
1	beiby
1	svartsekk-organisasjon
1	tømmerbarons
1	serieblad
1	ani-sporing
1	mål-listen
1	øyesalve
1	skribentbransjen
1	takars
1	nøytrinoutslipp
1	ormehullets
1	energiutslipp
1	bronsealder
1	skolelærergreiene
1	førindustriell
1	plasmamønsteret
1	nøytrinoverdiene
1	spritgauk
1	u.d.
1	katalysen
1	terroristgreie
1	skopussen
1	metallurgien
1	gruveopsjoner
1	bjercke
1	partnern
1	dorianske
1	bilflåter
1	fallskjerm-hoppende
1	avmunnen
1	avhånden
1	calaveras
1	romperitt
1	springfield-rifler
1	juleopptogene
1	baskeeville
1	blankfilt
1	chipset
1	homopop
1	utskytingskoordinater
1	fbi-ekspert
1	schwinnen
1	mexicanersjappe
1	cainedama
1	favorittleieboer
1	sjefskødden
1	salve.38
1	chesterman
1	strodsburg
1	lykkekaka
1	johooo
1	lacrem
1	malern
1	crem
1	kontra-likvidasjon
1	papirskurkene
1	dødsfestlig
1	grisebikkje
1	dekkerne
1	dæggærn
1	huskebertas
1	krimsjangeren
1	wham-a
1	atomtester
1	handlingsmedalje
1	krydderte
1	telfas
1	gruvesamfunn
1	anropsrekkevidde
1	malbevissthet
1	impedrezene
1	drommemann
1	navigasjonsdeflektorene
1	sjefsinspektoren
1	våpen-rekker
1	warpmuren
1	dydsmonsteret
1	avhort
1	faserild
1	tjenestestedet
1	skapfte
1	levercellene
1	favinit-plante
1	pommarer
1	kazon-pommarene
1	fremfre
1	faser-banken
1	dilithium-kamrene
1	trabe-skip
1	en.25-kalibers
1	ballons
1	nistrim-besetning
1	føderasjonsbesetning
1	nistrim-skip
1	ballon
1	ikosahedron
1	dodecahedronen
1	nistrimen
1	drommemannen
1	kazon-samfunn
1	isotrop
1	synapsemønstrene
1	opiumspipa
1	stovsugde
1	elitepilot
1	sensor-loggene
1	b-bank
1	transwarp-terskelen
